
Nucleus Ellipsoid Axis A
 ==================== 
Nucleus Ellipsoid Axis A X,Nucleus Ellipsoid Axis A Y,Nucleus Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
0.940377,0.306422,0.147636,um,Nucleus,Nucleus Ellipsoid Axis A,1,ATM,4,100000004,
0.743569,0.583242,-0.327007,um,Nucleus,Nucleus Ellipsoid Axis A,1,ATM,5,100000005,
0.953111,0.16074,0.256401,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,0,100000000,
-0.950046,-0.0895206,-0.298998,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,1,100000001,
0.675603,-0.733463,-0.0747832,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,2,100000002,
-0.561805,0.714828,-0.416408,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,3,100000003,
