
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
903.301,um^3,Cell,1,TVC,0,
883.191,um^3,Cell,1,TVC,1,
1734.93,um^3,Cell,1,TVC,2,
2313.37,um^3,Cell,1,TVC,3,
5747.13,um^3,Cell,1,ATM,4,
6788.9,um^3,Cell,1,ATM,5,
