
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.440355,,Cell,1,TVC,0,
0.595832,,Cell,1,TVC,1,
0.583192,,Cell,1,TVC,2,
0.390704,,Cell,1,TVC,3,
0.775756,,Cell,1,ATM,4,
0.658588,,Cell,1,ATM,5,
