
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
2.67914,um,Nucleus,1,TVC,0,100000000,
2.84083,um,Nucleus,1,TVC,1,100000001,
3.15471,um,Nucleus,1,TVC,2,100000002,
3.62347,um,Nucleus,1,TVC,3,100000003,
5.21582,um,Nucleus,1,ATM,4,100000004,
5.56146,um,Nucleus,1,ATM,5,100000005,
