
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.263799,-0.964262,-0.024656,um,Cell,Cell Ellipsoid Axis C,1,ATM,4,
0.422623,-0.862999,-0.276808,um,Cell,Cell Ellipsoid Axis C,1,ATM,5,
-0.319127,-0.942676,0.0975705,um,Cell,Cell Ellipsoid Axis C,1,TVC,0,
-0.379397,-0.917399,-0.120157,um,Cell,Cell Ellipsoid Axis C,1,TVC,1,
-0.136807,-0.989272,-0.0512294,um,Cell,Cell Ellipsoid Axis C,1,TVC,2,
0.888853,0.37581,-0.262122,um,Cell,Cell Ellipsoid Axis C,1,TVC,3,
