
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.491731,-0.866104,0.0898049,um,Surface,Ellipsoid Axis C,1,ATMgroup,0,
-0.816108,0.324645,-0.478093,um,Surface,Ellipsoid Axis C,1,TVCgroup,1,
