
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.856709,0.499668,0.127993,um,Surface,Ellipsoid Axis B,1,ATMgroup,0,
0.577886,0.46417,-0.671263,um,Surface,Ellipsoid Axis B,1,TVCgroup,1,
