
Nucleus Distance from Origin
 ==================== 
Nucleus Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
150.634,um,Nucleus,Nucleus Distance from Origin,1,ATM,0,100000000,
110.4,um,Nucleus,Nucleus Distance from Origin,1,TVC,1,100000001,
95.6125,um,Nucleus,Nucleus Distance from Origin,1,TVC,2,100000002,
107.956,um,Nucleus,Nucleus Distance from Origin,1,TVC,3,100000003,
90.732,um,Nucleus,Nucleus Distance from Origin,1,TVC,4,100000004,
105.606,um,Nucleus,Nucleus Distance from Origin,1,TVC,5,100000005,
