
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.440722,,Cell,1,ATM,0,
0.284084,,Cell,1,TVC,1,
0.324895,,Cell,1,TVC,2,
0.418147,,Cell,1,TVC,3,
0.179289,,Cell,1,TVC,4,
0.187538,,Cell,1,TVC,5,
