
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
7429.07,um^3,Cell,1,ATM,0,
1956.94,um^3,Cell,1,TVC,1,
2996.5,um^3,Cell,1,TVC,2,
1097.28,um^3,Cell,1,TVC,3,
2102.4,um^3,Cell,1,TVC,4,
1052.47,um^3,Cell,1,TVC,5,
