
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.236128,,Cell,1,ATM,0,
0.566668,,Cell,1,TVC,1,
0.535335,,Cell,1,TVC,2,
0.438851,,Cell,1,TVC,3,
0.714621,,Cell,1,TVC,4,
0.627234,,Cell,1,TVC,5,
