
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
117.905,84.2966,-34.7895,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,0,
61.5947,90.7469,-1.56466,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,1,
49.4416,82.9209,4.21371,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,2,
53.6599,92.6279,9.83528,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,3,
35.8486,81.591,10.983,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,4,
45.7654,92.4901,16.0574,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,5,
