
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
2.11954,um,Cell,Image 1,1,ATM,0,
18.2281,um,Cell,Image 1,1,TVC,1,
10.5977,um,Cell,Image 1,1,TVC,2,
11.0216,um,Cell,Image 1,1,TVC,3,
5.51082,um,Cell,Image 1,1,TVC,4,
4.2391,um,Cell,Image 1,1,TVC,5,
