
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
8236.21,um^2,Cell,1,ATM,0,
4575.98,um^2,Cell,1,TVC,1,
3854.56,um^2,Cell,1,TVC,2,
1780.1,um^2,Cell,1,TVC,3,
2723.48,um^2,Cell,1,TVC,4,
1635.5,um^2,Cell,1,TVC,5,
