
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
6.43912,um,Nucleus,1,ATM,0,100000000,
4.55942,um,Nucleus,1,TVC,1,100000001,
4.68214,um,Nucleus,1,TVC,2,100000002,
4.37355,um,Nucleus,1,TVC,3,100000003,
4.6827,um,Nucleus,1,TVC,4,100000004,
3.87381,um,Nucleus,1,TVC,5,100000005,
