
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.524577,,Nucleus,1,ATM,0,100000000,
0.531306,,Nucleus,1,TVC,1,100000001,
0.315455,,Nucleus,1,TVC,2,100000002,
0.462175,,Nucleus,1,TVC,3,100000003,
0.347746,,Nucleus,1,TVC,4,100000004,
0.512604,,Nucleus,1,TVC,5,100000005,
