
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
3.20694,um,Nucleus,1,ATM,0,100000000,
2.26276,um,Nucleus,1,TVC,1,100000001,
3.09213,um,Nucleus,1,TVC,2,100000002,
2.16273,um,Nucleus,1,TVC,3,100000003,
2.96684,um,Nucleus,1,TVC,4,100000004,
2.18538,um,Nucleus,1,TVC,5,100000005,
