
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
119.643,84.3256,-35.5699,um,Nucleus,Nucleus Position,1,ATM,0,100000000,
61.1705,91.8832,1.94825,um,Nucleus,Nucleus Position,1,TVC,1,100000001,
46.3124,83.4251,6.09553,um,Nucleus,Nucleus Position,1,TVC,2,100000002,
53.2682,93.3626,10.0156,um,Nucleus,Nucleus Position,1,TVC,3,100000003,
36.2675,82.3556,11.5982,um,Nucleus,Nucleus Position,1,TVC,4,100000004,
46.422,93.5863,15.4644,um,Nucleus,Nucleus Position,1,TVC,5,100000005,
