
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.583369,,Cell,1,ATM,0,
0.402482,,Cell,1,TVC,1,
0.238144,,Cell,1,TVC,2,
0.367008,,Cell,1,ATM,3,
0.390516,,Cell,1,ATM,4,
0.548704,,Cell,1,ATM,5,
