
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.450788,,Cell,1,ATM,0,
0.539384,,Cell,1,TVC,1,
0.486756,,Cell,1,TVC,2,
0.44449,,Cell,1,ATM,3,
0.489069,,Cell,1,ATM,4,
0.419544,,Cell,1,ATM,5,
