
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
2.43424,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,0,100000000,
3.39574,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,3,100000003,
2.42979,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,4,100000004,
2.93348,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,5,100000005,
1.72382,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,1,100000001,
2.82792,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000002,
