
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
3.93091,um,Nucleus,1,ATM,0,100000000,
2.71684,um,Nucleus,1,TVC,1,100000001,
4.14013,um,Nucleus,1,TVC,2,100000002,
2.8275,um,Nucleus,1,ATM,3,100000003,
4.62138,um,Nucleus,1,ATM,4,100000004,
2.98594,um,Nucleus,1,ATM,5,100000005,
