
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
8.12597,um,Cell,1,ATM,0,
6.18206,um,Cell,1,TVC,1,
9.62669,um,Cell,1,TVC,2,
8.04385,um,Cell,1,ATM,3,
11.0899,um,Cell,1,ATM,4,
7.66313,um,Cell,1,ATM,5,
