
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
5.80345,um,Cell,1,ATM,0,
4.63309,um,Cell,1,TVC,1,
5.70173,um,Cell,1,TVC,2,
6.66577,um,Cell,1,ATM,3,
6.98151,um,Cell,1,ATM,4,
5.70633,um,Cell,1,ATM,5,
