
Cell Center of Homogeneous Mass
 ==================== 
Cell Center of Homogeneous Mass X,Cell Center of Homogeneous Mass Y,Cell Center of Homogeneous Mass Z,Unit,Category,Collection,Time,Default Labels,ID,
33427.1,64616.3,-5.88399,um,Cell,Cell Center of Homogeneous Mass,1,ATM,0,
33394.5,64600.6,5.65633,um,Cell,Cell Center of Homogeneous Mass,1,ATM,3,
33408.7,64608.3,5.47622,um,Cell,Cell Center of Homogeneous Mass,1,ATM,4,
33384.2,64594.8,11.6438,um,Cell,Cell Center of Homogeneous Mass,1,ATM,5,
33334.3,64546.3,-5.873,um,Cell,Cell Center of Homogeneous Mass,1,TVC,1,
33346.2,64542.9,-1.54973,um,Cell,Cell Center of Homogeneous Mass,1,TVC,2,
