
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
33425.4,64615.6,-7.52773,um,Nucleus,Nucleus Position,1,ATM,0,100000000,
33394.3,64599.3,2.52752,um,Nucleus,Nucleus Position,1,ATM,3,100000003,
33407,64606.9,4.24901,um,Nucleus,Nucleus Position,1,ATM,4,100000004,
33383.6,64592.8,9.60266,um,Nucleus,Nucleus Position,1,ATM,5,100000005,
33335,64545.9,-7.37167,um,Nucleus,Nucleus Position,1,TVC,1,100000001,
33344.4,64544.2,-3.24829,um,Nucleus,Nucleus Position,1,TVC,2,100000002,
