
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
5.0869,um,Cell,Image 1,1,ATM,0,
6.35863,um,Cell,Image 1,1,TVC,1,
8.05426,um,Cell,Image 1,1,TVC,2,
13.5651,um,Cell,Image 1,1,ATM,3,
12.2933,um,Cell,Image 1,1,ATM,4,
15.6846,um,Cell,Image 1,1,ATM,5,
