
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
10.9556,um,Cell,1,ATM,0,
8.53617,um,Cell,1,ATM,1,
6.26558,um,Cell,1,TVC,4,
7.43497,um,Cell,1,TVC,5,
6.23292,um,Cell,1,TVC,6,
6.39804,um,Cell,1,TVC,7,
