
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.469664,,Cell,1,ATM,0,
0.425816,,Cell,1,ATM,1,
0.515188,,Cell,1,TVC,4,
0.531177,,Cell,1,TVC,5,
0.545155,,Cell,1,TVC,6,
0.51139,,Cell,1,TVC,7,
