
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
5.87578,um,Cell,1,ATM,0,
5.65672,um,Cell,1,ATM,1,
5.78701,um,Cell,1,TVC,4,
5.86495,um,Cell,1,TVC,5,
5.25685,um,Cell,1,TVC,6,
5.3636,um,Cell,1,TVC,7,
