
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.371808,,Cell,1,ATM,0,
0.571076,,Cell,1,ATM,1,
0.514481,,Cell,1,TVC,4,
0.168788,,Cell,1,TVC,5,
0.266856,,Cell,1,TVC,6,
0.333148,,Cell,1,TVC,7,
