
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.460428,,Nucleus,1,ATM,0,100000000,
0.465306,,Nucleus,1,ATM,1,100000001,
0.338138,,Nucleus,1,TVC,2,100000002,
0.718768,,Nucleus,1,TVC,3,100000003,
0.37436,,Nucleus,1,TVC,4,100000004,
0.330007,,Nucleus,1,TVC,5,100000005,
