
Cell Distance to Image Border XY Img=1
 ==================== 
Cell Distance to Image Border XY,Unit,Category,Image,Time,Default Labels,ID,
9.37891,um,Cell,Image 1,1,ATM,0,
41.207,um,Cell,Image 1,1,ATM,1,
33.8164,um,Cell,Image 1,1,TVC,2,
30.9766,um,Cell,Image 1,1,TVC,3,
25.0078,um,Cell,Image 1,1,TVC,4,
36.9414,um,Cell,Image 1,1,TVC,5,
