
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
6.64383,um,Cell,1,ATM,0,
6.6394,um,Cell,1,ATM,1,
6.31906,um,Cell,1,TVC,2,
5.88686,um,Cell,1,TVC,3,
5.91399,um,Cell,1,TVC,4,
6.05408,um,Cell,1,TVC,5,
