
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.643021,,Nucleus,1,ATM,0,100000000,
0.623179,,Nucleus,1,ATM,1,100000001,
0.644197,,Nucleus,1,TVC,2,100000002,
0.598649,,Nucleus,1,TVC,3,100000003,
0.645319,,Nucleus,1,TVC,4,100000004,
0.661408,,Nucleus,1,TVC,5,100000005,
