
Nucleus Ellipsoid Axis C
 ==================== 
Nucleus Ellipsoid Axis C X,Nucleus Ellipsoid Axis C Y,Nucleus Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
-0.109276,0.152556,0.982235,um,Nucleus,Nucleus Ellipsoid Axis C,1,ATM,0,100000000,
-0.203376,-0.081444,0.975707,um,Nucleus,Nucleus Ellipsoid Axis C,1,ATM,1,100000001,
-0.516089,-0.0900447,0.851789,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,2,100000002,
0.0713135,-0.0014041,-0.997453,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,3,100000003,
-0.180128,0.11717,0.97664,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,4,100000004,
-0.302152,0.0318374,0.952728,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,5,100000005,
