
Nucleus Ellipticity (prolate)
 ==================== 
Nucleus Ellipticity (prolate),Unit,Category,Time,Default Labels,CellID,ID,
0.390017,,Nucleus,1,ATM,0,100000000,
0.395744,,Nucleus,1,ATM,1,100000001,
0.414739,,Nucleus,1,TVC,2,100000002,
0.181781,,Nucleus,1,TVC,3,100000003,
0.353103,,Nucleus,1,TVC,4,100000004,
0.225773,,Nucleus,1,TVC,5,100000005,
