
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
606.731,um^3,Nucleus,1,ATM,0,100000000,
533.641,um^3,Nucleus,1,ATM,1,100000001,
158.47,um^3,Nucleus,1,TVC,2,100000002,
124.064,um^3,Nucleus,1,TVC,3,100000003,
164.734,um^3,Nucleus,1,TVC,4,100000004,
155.115,um^3,Nucleus,1,TVC,5,100000005,
