
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
4843.91,um^2,Cell,1,ATM,0,
4136.2,um^2,Cell,1,ATM,1,
1312.67,um^2,Cell,1,TVC,2,
1297.31,um^2,Cell,1,TVC,3,
1443.86,um^2,Cell,1,TVC,4,
1626.92,um^2,Cell,1,TVC,5,
