
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.430583,-0.89971,-0.0715598,um,Cell,Cell Ellipsoid Axis C,1,ATM,0,
-0.464038,-0.859243,0.215338,um,Cell,Cell Ellipsoid Axis C,1,ATM,1,
-0.9602,-0.182996,0.21102,um,Cell,Cell Ellipsoid Axis C,1,TVC,2,
0.627031,-0.77106,0.110902,um,Cell,Cell Ellipsoid Axis C,1,TVC,3,
-0.850229,-0.523769,-0.052693,um,Cell,Cell Ellipsoid Axis C,1,TVC,4,
0.693426,0.718449,0.0546953,um,Cell,Cell Ellipsoid Axis C,1,TVC,5,
