
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
3.77957,um,Nucleus,1,ATM,0,100000000,
3.31017,um,Nucleus,1,ATM,1,100000001,
2.7873,um,Nucleus,1,TVC,2,100000002,
1.86912,um,Nucleus,1,TVC,3,100000003,
2.78833,um,Nucleus,1,TVC,4,100000004,
2.89636,um,Nucleus,1,TVC,5,100000005,
