
Nucleus Center of Homogeneous Mass
 ==================== 
Nucleus Center of Homogeneous Mass X,Nucleus Center of Homogeneous Mass Y,Nucleus Center of Homogeneous Mass Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
40375.2,55874.1,-18.2217,um,Nucleus,Nucleus Center of Homogeneous Mass,1,ATM,0,100000000,
40387.3,55900.7,-14.4145,um,Nucleus,Nucleus Center of Homogeneous Mass,1,ATM,1,100000001,
40434.7,55926.4,11.2492,um,Nucleus,Nucleus Center of Homogeneous Mass,1,TVC,2,100000002,
40441.2,55935.8,12.7311,um,Nucleus,Nucleus Center of Homogeneous Mass,1,TVC,3,100000003,
40442.9,55944.1,12.8419,um,Nucleus,Nucleus Center of Homogeneous Mass,1,TVC,4,100000004,
40429.3,55932.9,12.8746,um,Nucleus,Nucleus Center of Homogeneous Mass,1,TVC,5,100000005,
