
Nucleus BoundingBoxAA Length
 ==================== 
Nucleus BoundingBoxAA Length X,Nucleus BoundingBoxAA Length Y,Nucleus BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
6.24609,11.0742,7.63036,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,2,100000000,
8.23438,10.793,6.78254,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,3,100000001,
5.11328,6.81641,7.63036,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,6,100000004,
4.54297,4.54688,7.20644,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,7,100000005,
6.53125,6.24609,8.47817,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,8,100000006,
5.96484,4.54688,5.51081,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,12,100000010,
