
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
43503.4,58983.1,-22.1843,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,2,
43519.3,59020.4,-23.461,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,3,
43517.3,59053.6,9.8376,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,6,
43519.8,59046.5,11.2556,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,7,
43521.9,59058.6,12.8863,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,8,
43524.7,59049.9,17.4336,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,12,
