
Nucleus Ellipsoid Axis C
 ==================== 
Nucleus Ellipsoid Axis C X,Nucleus Ellipsoid Axis C Y,Nucleus Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
-0.179872,0.983003,0.0367689,um,Nucleus,Nucleus Ellipsoid Axis C,1,ATM,2,100000000,
-0.577199,-0.813319,-0.0731645,um,Nucleus,Nucleus Ellipsoid Axis C,1,ATM,3,100000001,
0.136145,-0.0525241,0.989296,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,6,100000004,
0.203587,0.355946,0.91206,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,7,100000005,
0.109339,-0.390219,0.914207,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,8,100000006,
-0.94671,0.141105,-0.289533,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,12,100000010,
