
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.550803,-0.356102,-0.754856,um,Surface,Ellipsoid Axis A,1,ATMgroup,0,
-0.00247406,-0.0744114,-0.997225,um,Surface,Ellipsoid Axis A,1,TVCgroup,1,
