
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
22.1021,30.4141,94.4844,um,Surface,BoundingBoxOO Length,1,ATMgroup,0,
10.8672,16.1563,37.373,um,Surface,BoundingBoxOO Length,1,TVCgroup,1,
