
Center of Image Mass Ch=2 Img=1
 ==================== 
Center of Image Mass X,Center of Image Mass Y,Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
42410.8,85331.9,82.7743,um,Surface,2,Center of Image Mass,Image 1,1,ATMgroup,0,
42427.8,85285.7,93.1208,um,Surface,2,Center of Image Mass,Image 1,1,TVCgroup,1,
