
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.720126,-0.659979,-0.214118,um,Surface,Ellipsoid Axis C,1,ATMgroup,0,
0.879134,-0.475411,0.0332934,um,Surface,Ellipsoid Axis C,1,TVCgroup,1,
