
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
4.2576,um,Nucleus,1,ATM,0,100000000,
2.11874,um,Nucleus,1,TVC,1,100000001,
2.11831,um,Nucleus,1,TVC,2,100000002,
2.89673,um,Nucleus,1,TVC,3,100000003,
3.07388,um,Nucleus,1,TVC,4,100000004,
2.62993,um,Nucleus,1,TVC,5,100000005,
2.7385,um,Nucleus,1,TVC,6,100000006,
