
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
7.87437,um,Cell,1,ATM,0,
6.52868,um,Cell,1,TVC,1,
8.61378,um,Cell,1,TVC,2,
8.38299,um,Cell,1,TVC,3,
7.23776,um,Cell,1,TVC,4,
5.6463,um,Cell,1,TVC,5,
7.58914,um,Cell,1,TVC,6,
