
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
48570.7,57376.8,-19.0702,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,0,
48607.8,57429.6,-5.25256,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,1,
48611.5,57414.9,-4.55344,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,2,
48610.9,57430.3,-1.04956,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,3,
48615.2,57426.3,4.29521,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,4,
48613,57437.2,4.11651,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,5,
48621.3,57438,6.86349,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,6,
