
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
14.472,16.4957,64.8478,um,Cell,Cell BoundingBoxOO Length,1,ATM,0,
10.0839,13.8893,17.4038,um,Cell,Cell BoundingBoxOO Length,1,TVC,1,
17.0374,18.261,20.0432,um,Cell,Cell BoundingBoxOO Length,1,TVC,2,
10.788,17.9268,19.4807,um,Cell,Cell BoundingBoxOO Length,1,TVC,3,
13.4533,16.956,22.435,um,Cell,Cell BoundingBoxOO Length,1,TVC,4,
11.7202,12.9935,16.8904,um,Cell,Cell BoundingBoxOO Length,1,TVC,5,
15.769,16.3735,20.6879,um,Cell,Cell BoundingBoxOO Length,1,TVC,6,
