
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
1.75726,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,0,100000000,
1.43381,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,1,100000001,
1.70533,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000002,
1.5939,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000003,
3.18798,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,4,100000004,
1.90659,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,5,100000005,
2.45528,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,6,100000006,
