
Nucleus Distance from Origin
 ==================== 
Nucleus Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
75173.1,um,Nucleus,Nucleus Distance from Origin,1,ATM,0,100000000,
75239.8,um,Nucleus,Nucleus Distance from Origin,1,TVC,1,100000001,
75230.6,um,Nucleus,Nucleus Distance from Origin,1,TVC,2,100000002,
75243.4,um,Nucleus,Nucleus Distance from Origin,1,TVC,3,100000003,
75243.6,um,Nucleus,Nucleus Distance from Origin,1,TVC,4,100000004,
75247.7,um,Nucleus,Nucleus Distance from Origin,1,TVC,5,100000005,
75253.7,um,Nucleus,Nucleus Distance from Origin,1,TVC,6,100000006,
