
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.0805303,,Cell,1,ATM,0,
0.525543,,Cell,1,TVC,1,
0.279198,,Cell,1,TVC,2,
0.712293,,Cell,1,TVC,3,
0.361544,,Cell,1,TVC,4,
0.272051,,Cell,1,TVC,5,
0.291844,,Cell,1,TVC,6,
