
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
6.492,um,Cell,1,ATM,0,
4.06501,um,Cell,1,TVC,1,
7.65779,um,Cell,1,TVC,2,
4.48297,um,Cell,1,TVC,3,
5.98489,um,Cell,1,TVC,4,
5.27236,um,Cell,1,TVC,5,
6.82397,um,Cell,1,TVC,6,
