
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.778965,,Cell,1,ATM,0,
0.333518,,Cell,1,TVC,1,
0.299515,,Cell,1,TVC,2,
0.161078,,Cell,1,TVC,3,
0.479959,,Cell,1,TVC,4,
0.458833,,Cell,1,TVC,5,
0.393338,,Cell,1,TVC,6,
