
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
7126.24,um^3,Cell,1,ATM,0,
748.656,um^3,Cell,1,TVC,1,
2609.23,um^3,Cell,1,TVC,2,
995.169,um^3,Cell,1,TVC,3,
1572.95,um^3,Cell,1,TVC,4,
791.922,um^3,Cell,1,TVC,5,
1371.27,um^3,Cell,1,TVC,6,
