
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
581.366,um^3,Nucleus,1,ATM,0,100000000,
74.9886,um^3,Nucleus,1,TVC,1,100000001,
80.2815,um^3,Nucleus,1,TVC,2,100000002,
170.739,um^3,Nucleus,1,TVC,3,100000003,
188.803,um^3,Nucleus,1,TVC,4,100000004,
130.889,um^3,Nucleus,1,TVC,5,100000005,
206.731,um^3,Nucleus,1,TVC,6,100000006,
