
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
12.2933,um,Cell,Image 1,1,ATM,2,
15.2607,um,Cell,Image 1,1,ATM,3,
8.05426,um,Cell,Image 1,1,TVC,4,
7.63035,um,Cell,Image 1,1,TVC,5,
7.20644,um,Cell,Image 1,1,TVC,6,
