
Nucleus Ellipsoid Axis A
 ==================== 
Nucleus Ellipsoid Axis A X,Nucleus Ellipsoid Axis A Y,Nucleus Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
0.908999,-0.341278,0.239272,um,Nucleus,Nucleus Ellipsoid Axis A,1,ATM,2,100000002,
0.908018,-0.418856,-0.00793862,um,Nucleus,Nucleus Ellipsoid Axis A,1,ATM,3,100000003,
-0.409051,-0.905364,-0.11399,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,4,100000004,
0.439101,-0.897259,-0.0460125,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,5,100000005,
-0.0421895,-0.998509,-0.0346331,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,6,100000006,
