
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
12.0993,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,2,100000002,
8.86007,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,3,100000003,
2.35591,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,4,100000004,
3.19205,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,5,100000005,
3.26751,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,6,100000006,
