
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
11.5031,um,Cell,1,ATM,2,
9.48126,um,Cell,1,ATM,3,
6.68642,um,Cell,1,TVC,4,
9.5458,um,Cell,1,TVC,5,
11.656,um,Cell,1,TVC,6,
